Name	Length	EffectiveLength	TPM	NumReads
Ocbimv22002707m	183	54.3384	0.133322	1.54091
Ocbimv22002708m	252	105.374	0	0
Ocbimv22002709m	189	58.3348	0.322379	4
Ocbimv22002710m	1224	1058.8	0.244221	55
Ocbimv22002711m	252	105.374	0.580023	13
Ocbimv22002712m	183	54.3384	4.32611	50
Ocbimv22002713m	159	39.5957	13.9558	117.535
Ocbimv22002714m	144	31.5861	6.84692	46
Ocbimv22002715m	267	117.708	12.3078	308.143
Ocbimv22002716m	252	105.374	0	0
Ocbimv22002717m	171	46.7437	27.5589	274
Ocbimv22002718m	2259	2093.8	2.49242	1110
Ocbimv22002719m	1524	1358.8	26.4553	7646
Ocbimv22002721m	387	226.187	76.3878	3675
Ocbimv22002722m	1116	950.798	32.3091	6534
Ocbimv22002723m	420	257.888	0	0
Ocbimv22002724m	336	178.358	0	0
Ocbimv22002725m	1515	1349.8	8.25841	2371
Ocbimv22002726m	378	217.62	0.172832	8
Ocbimv22002727m	444	281.235	0.30091	18
Ocbimv22002728m	441	278.302	26.4382	1565
Ocbimv22002729m	309	153.946	0.0659613	2.15984
Ocbimv22002730m	252	105.374	313.257	7021
Ocbimv22002731m	342	183.88	255.247	9983
Ocbimv22002732m	189	58.3348	595.111	7384
Ocbimv22002733m	342	183.88	0.0317763	1.24281
Ocbimv22002734m	378	217.62	0.0453793	2.1005
Ocbimv22002735m	186	56.3144	233.761	2800
Ocbimv22002736m	747	582.186	4.0417	500.486
Ocbimv22002737m	513	349.093	0.604295	44.8701
Ocbimv22002738m	1758	1592.8	0.979966	332
Ocbimv22002739m	336	178.358	10.8432	411.354
Ocbimv22002740m	486	322.432	16.856	1156
Ocbimv22002741m	183	54.3384	52.8923	611.315
Ocbimv22002742m	630	465.443	0.0308044	3.04961
Ocbimv22002743m	2004	1838.8	1.77443	694
Ocbimv22002744m	675	510.331	8.77959	953
Ocbimv22002745m	156	37.9144	58.1571	469
Ocbimv22002746m	210	73.0649	0.527322	8.19503
Ocbimv22002747m	156	37.9144	233	1879
Ocbimv22002748m	525	360.988	0.0130239	1
Ocbimv22002750m	552	387.773	72.7578	6001
Ocbimv22002752m	1440	1274.8	8.62626	2339
Ocbimv22002753m	1410	1244.8	0.502857	133.14
Ocbimv22002754m	1845	1679.8	0.739687	264.284
Ocbimv22002755m	225	84.1902	1.54702	27.7029
Ocbimv22002756m	228	86.4854	0.108723	2
Ocbimv22002757m	351	192.229	0.0244577	1
Ocbimv22002758m	465	301.772	0.390829	25.0861
Ocbimv22002759m	453	290.018	0	0
Ocbimv22002760m	1143	977.798	39.1341	8139
Ocbimv22002762m	375	214.77	0.218907	10
Ocbimv22002763m	378	217.62	2.41965	112
Ocbimv22002764m	1518	1352.8	0	0
Ocbimv22002765m	798	633.136	0.98019	132
Ocbimv22002767m	1833	1667.8	1.09376	388
Ocbimv22002768m	711	546.249	1.27381	148
Ocbimv22002769m	168	44.9066	5.33941	51
Ocbimv22002770m	573	408.655	0.0345142	3
Ocbimv22002771m	231	88.804	54.5833	1031
Ocbimv22002772m	441	278.302	28.3472	1678
Ocbimv22002773m	258	110.268	0.0852739	2
Ocbimv22002774m	1680	1514.8	0	0
Ocbimv22002775m	1332	1166.8	7.406	1838
Ocbimv22002776m	345	186.66	0.156446	6.21131
Ocbimv22002777m	327	170.144	0	0
Ocbimv22002778m	252	105.374	0	0
Ocbimv22002779m	399	237.642	0	0
Ocbimv22002780m	252	105.374	0	0
Ocbimv22002781m	180	52.3866	0.445076	4.9593
Ocbimv22002782m	246	100.552	0.297826	6.36973
Ocbimv22002783m	174	48.5937	4.35336	44.9957
Ocbimv22002784m	183	54.3384	0	0
Ocbimv22002785m	222	81.929	0	0
Ocbimv22002786m	252	105.374	10.3841	232.738
Ocbimv22002788m	4236	4070.8	1.46773	1270.85
Ocbimv22002789m	1632	1466.8	3.63477	1134
Ocbimv22002790m	675	510.331	0.0184252	2
Ocbimv22002791m	1197	1031.8	36.8627	8090
Ocbimv22002792m	837	672.098	5.76406	824
Ocbimv22002793m	2055	1889.8	6.75691	2716
Ocbimv22002794m	2274	2108.8	3.06773	1376
Ocbimv22002795m	303	148.632	0.166787	5.27279
Ocbimv22002797m	3081	2915.8	11.5626	7171
Ocbimv22002798m	201	66.6106	0.282326	4
Ocbimv22002799m	228	86.4854	0	0
Ocbimv22002800m	936	770.978	3.40272	558
Ocbimv22002801m	210	73.0649	87.3183	1357
Ocbimv22002802m	642	477.416	28.5486	2899
Ocbimv22002803m	564	399.698	33.4645	2845
Ocbimv22002806m	816	651.119	76.7333	10627
Ocbimv22002807m	399	237.642	46.9075	2371
Ocbimv22002808m	1332	1166.8	21.8271	5417
Ocbimv22002809m	1350	1184.8	16.6861	4205
Ocbimv22002811m	1002	836.798	3.84861	685
Ocbimv22002812m	318	162	0	0
Ocbimv22002813m	198	64.5035	20.4813	281
Ocbimv22002814m	291	138.146	8.88254	261
Ocbimv22002815m	834	669.1	0.44804	63.7638
Ocbimv22002816m	195	62.4085	72.4711	962
Ocbimv22002817m	360	200.626	1.59233	67.9493
Ocbimv22002818m	477	313.559	0.0577244	3.84986
Ocbimv22002819m	258	110.268	2.81404	66
Ocbimv22002820m	168	44.9066	2.09389	20
Ocbimv22002821m	798	633.136	1.4702	197.988
Ocbimv22002823m	2403	2237.8	10.5054	5000.32
Ocbimv22002824m	180	52.3866	154.531	1721.87
Ocbimv22002825m	192	60.363	15.9668	205
Ocbimv22002826m	219	79.6913	132.056	2238.39
Ocbimv22002827m	150	34.6396	40.8533	301
Ocbimv22002828m	1137	971.798	112.419	23237
Ocbimv22002829m	4914	4748.8	117.527	118710
Ocbimv22002830m	204	68.7446	1354.96	19812.1
Ocbimv22002831m	1188	1022.8	3.90717	850
Ocbimv22002832m	3708	3542.8	13.93	10497
Ocbimv22002833m	462	298.829	0.015733	1
Ocbimv22002834m	417	254.985	0	0
Ocbimv22002835m	765	600.16	0.0313348	4
Ocbimv22002836m	783	618.144	0.0228174	3
Ocbimv22002837m	786	621.143	4.59442	607
Ocbimv22002838m	297	143.375	0.0657342	2.00461
Ocbimv22002839m	1485	1319.8	0.0997434	28
Ocbimv22002840m	483	319.471	0.118412	8.04628
Ocbimv22002841m	369	209.094	0.0224849	1
Ocbimv22002842m	216	77.4622	0.0606937	1
Ocbimv22002844m	2073	1907.8	0.00246434	1
Ocbimv22002846m	1665	1499.8	74.8387	23874
Ocbimv22002847m	312	156.622	0.141737	4.72174
Ocbimv22002848m	1449	1283.8	5.44197	1486
Ocbimv22002849m	408	246.288	9.58283	502
Ocbimv22002850m	1041	875.798	10.4734	1951
Ocbimv22002851m	951	785.962	9.12823	1526
Ocbimv22002852m	363	203.446	0	0
Ocbimv22002853m	2259	2093.8	0.673628	300
Ocbimv22002854m	885	720.051	1.87393	287
Ocbimv22002855m	723	558.222	6.28298	746
Ocbimv22002856m	1155	989.798	1.86672	393
Ocbimv22002857m	423	260.794	8.17483	453.464
Ocbimv22002858m	336	178.358	0.306038	11.6101
Ocbimv22002859m	1119	953.798	0.131653	26.7087
Ocbimv22002860m	1206	1040.8	0.0344788	7.63283
Ocbimv22002861m	1623	1457.8	4.81547	1493.14
Ocbimv22002862m	486	322.432	0	0
Ocbimv22002863m	396	234.766	0.219612	10.9662
Ocbimv22002864m	156	37.9144	0	0
Ocbimv22002865m	168	44.9066	0.104694	1
Ocbimv22002866m	957	791.959	0.350254	59
Ocbimv22002867m	417	254.985	0	0
Ocbimv22002868m	261	112.726	1.04267	25
Ocbimv22002869m	7647	7481.8	0.0383317	61
Ocbimv22002870m	177	50.4652	0	0
Ocbimv22002871m	192	60.363	0.615766	7.90592
Ocbimv22002872m	237	93.4622	0.15091	3
Ocbimv22002873m	1476	1310.8	5.12543	1429
Ocbimv22002874m	441	278.302	45.1731	2674
Ocbimv22002875m	402	240.512	1141.39	58390
Ocbimv22002876m	516	352.066	0.227017	17
Ocbimv22002878m	744	579.19	0.178581	22
Ocbimv22002879m	222	81.929	5.79586	101
Ocbimv22002880m	360	200.626	1.86531	79.5982
Ocbimv22002881m	954	788.96	5.60153	940
Ocbimv22002882m	345	186.66	0.226686	9
Ocbimv22002883m	831	666.104	5.92886	840
Ocbimv22002884m	780	615.147	3.79849	497
Ocbimv22002885m	162	41.3351	7.27938	64
Ocbimv22002886m	363	203.446	0.139996	6.05804
Ocbimv22002887m	1041	875.798	1.91645	357
Ocbimv22002889m	3858	3692.8	36.7646	28877
Ocbimv22002890m	504	340.197	0.85683	62
Ocbimv22002892m	2172	2006.8	0.801228	342
Ocbimv22002893m	306	151.279	8.08031	260
Ocbimv22002894m	1530	1364.8	0.251471	73
Ocbimv22002895m	1572	1406.8	0	0
Ocbimv22002896m	1473	1307.8	0	0
Ocbimv22002897m	300	145.999	574.808	17850
Ocbimv22002898m	960	794.957	0	0
Ocbimv22002899m	798	633.136	0.141088	19
Ocbimv22002900m	3054	2888.8	0.460578	283
Ocbimv22002901m	1026	860.798	11.2584	2061.31
Ocbimv22002902m	1125	959.798	2.03283	415
Ocbimv22002903m	369	209.094	0	0
Ocbimv22002904m	303	148.632	4.96616	157
Ocbimv22002905m	201	66.6106	73.4253	1040.29
Ocbimv22002906m	306	151.279	0.0621906	2.00111
Ocbimv22002907m	162	41.3351	27.9683	245.896
Ocbimv22002908m	351	192.229	8.03115	328.37
Ocbimv22002910m	453	290.018	2.98282	184
Ocbimv22002912m	810	645.126	111.443	15292
Ocbimv22002913m	525	360.988	1.27634	98
Ocbimv22002915m	1770	1604.8	4.18352	1428
Ocbimv22002916m	234	91.1234	2.11538	41
Ocbimv22002917m	201	66.6106	0	0
Ocbimv22002918m	312	156.622	0	0
Ocbimv22002919m	636	471.43	0.0897552	9
Ocbimv22002921m	594	429.568	0.0109447	1
Ocbimv22002922m	2481	2315.8	51.136	25188
Ocbimv22002923m	399	237.642	21.4457	1084
Ocbimv22002924m	558	393.733	9.28992	778
Ocbimv22002926m	279	127.83	0.405961	11.0378
Ocbimv22002927m	2511	2345.8	0.733541	366
Ocbimv22002928m	1731	1565.8	0.0450391	15
Ocbimv22002929m	2199	2033.8	7.20783	3118.02
Ocbimv22002930m	747	582.186	0.00810052	1.00309
Ocbimv22002931m	336	178.358	0	0
Ocbimv22002932m	1539	1373.8	0.00342224	1
Ocbimv22002934m	207	70.9029	0	0
Ocbimv22002938m	1527	1361.8	1.26013	365
Ocbimv22002939m	234	91.1234	0.103189	2
Ocbimv22002940m	333	175.604	0	0
Ocbimv22002941m	159	39.5957	0	0
Ocbimv22002942m	1350	1184.8	4.30546	1085
Ocbimv22002943m	549	384.793	8.90706	729
Ocbimv22002944m	222	81.929	29.4957	514
Ocbimv22002945m	2427	2261.8	2.95167	1420
Ocbimv22002946m	153	36.2527	55.2821	426.276
Ocbimv22002947m	1038	872.798	3.48517	647
Ocbimv22002948m	1536	1370.8	1.25528	366
Ocbimv22002950m	624	459.456	8.6364	844
Ocbimv22002951m	969	803.952	3.17544	543
Ocbimv22002952m	1182	1016.8	3.77302	816
Ocbimv22002953m	1266	1100.8	6.22707	1458
Ocbimv22002954m	291	138.146	4.52635	133
Ocbimv22002955m	225	84.1902	15.8037	283
Ocbimv22002956m	759	594.17	0.864077	109.202
Ocbimv22002957m	321	164.698	62.2872	2182
Ocbimv22002958m	225	84.1902	80.9172	1449
Ocbimv22002959m	603	438.532	0.0214419	2
Ocbimv22002960m	273	122.738	1.80033	47
Ocbimv22002961m	201	66.6106	0.398201	5.64172
Ocbimv22002962m	156	37.9144	2.85205	23
Ocbimv22002963m	168	44.9066	37.0966	354.332
Ocbimv22002964m	264	115.21	0.040808	1
Ocbimv22002965m	156	37.9144	67.7053	546
Ocbimv22002966m	303	148.632	28.0256	886
Ocbimv22002967m	582	417.614	26.6283	2365.29
Ocbimv22002970m	1170	1004.8	0.0140371	3
Ocbimv22002972m	1092	926.798	0	0
Ocbimv22002973m	1149	983.798	0.0191156	4
Ocbimv22002974m	1155	989.798	1.06873	225
Ocbimv22002975m	201	66.6106	13.9045	197
Ocbimv22002976m	156	37.9144	0	0
Ocbimv22002977m	210	73.0649	0	0
Ocbimv22002978m	321	164.698	0	0
Ocbimv22002979m	201	66.6106	8.2684	117.147
Ocbimv22002980m	162	41.3351	7.24097	63.6623
Ocbimv22002981m	345	186.66	0	0
Ocbimv22002982m	195	62.4085	21.1225	280.386
Ocbimv22002983m	216	77.4622	0	0
Ocbimv22002984m	456	292.956	0.864941	53.8958
Ocbimv22002985m	351	192.229	0.440238	18
Ocbimv22002986m	159	39.5957	0	0
Ocbimv22002987m	1818	1652.8	0	0
Ocbimv22002988m	171	46.7437	0	0
Ocbimv22002989m	162	41.3351	83.9479	738.067
Ocbimv22002991m	2427	2261.8	0	0
Ocbimv22002992m	633	468.437	0	0
Ocbimv22002993m	213	75.2487	0	0
Ocbimv22002994m	2304	2138.8	0.00219818	1
Ocbimv22002995m	1125	959.798	0.0048984	1
Ocbimv22002996m	177	50.4652	0	0
Ocbimv22002997m	7707	7541.8	0.574063	920.874
Ocbimv22002998m	18690	18524.8	0.375158	1478.2
Ocbimv22002999m	315	159.315	0.177106	6.00144
Ocbimv22003000m	1950	1784.8	5.50279	2089
Ocbimv22003001m	852	687.084	0.0288161	4.21126
Ocbimv22003002m	150	34.6396	32.4383	239
Ocbimv22003003m	2160	1994.8	1.27271	540
Ocbimv22003004m	753	588.176	3.19732	400
Ocbimv22003005m	540	375.86	25.3048	2023
Ocbimv22003006m	570	405.671	16.8973	1458
Ocbimv22003007m	177	50.4652	1.02479	11
Ocbimv22003008m	834	669.1	3.47815	495
Ocbimv22003009m	240	95.7962	0	0
Ocbimv22003010m	2868	2702.8	9.40191	5405
Ocbimv22003011m	195	62.4085	0	0
Ocbimv22003012m	204	68.7446	0.341952	5
Ocbimv22003013m	1383	1217.8	3.35875	870
Ocbimv22003014m	645	480.408	0	0
Ocbimv22003015m	189	58.3348	55.288	686
Ocbimv22003016m	366	206.271	30.0179	1317
Ocbimv22003017m	150	34.6396	70.4414	519
Ocbimv22003018m	723	558.222	15.7664	1872
Ocbimv22003019m	321	164.698	23.99	840.399
Ocbimv22003020m	1509	1343.8	3.18726	911
Ocbimv22003022m	228	86.4854	0	0
Ocbimv22003023m	1197	1031.8	2.36942	520
Ocbimv22003024m	864	699.077	1.21055	180
Ocbimv22003025m	1482	1316.8	0	0
Ocbimv22003026m	1110	944.798	0.0447855	9
Ocbimv22003027m	240	95.7962	562.383	11459
Ocbimv22003028m	330	172.873	0	0
Ocbimv22003029m	1206	1040.8	0	0
Ocbimv22003030m	1041	875.798	21.0005	3912
Ocbimv22003031m	150	34.6396	13.7082	101
Ocbimv22003032m	357	197.813	468.001	19691
Ocbimv22003033m	1218	1052.8	0.272407	61
Ocbimv22003036m	339	181.113	3.99765	154
Ocbimv22003037m	291	138.146	0.102098	3
Ocbimv22003039m	1020	854.798	46.3548	8428
Ocbimv22003040m	1011	845.798	0.0188489	3.39094
Ocbimv22003042m	369	209.094	0.0224849	1
Ocbimv22003043m	123	22.5355	0.208625	1
Ocbimv22003044m	591	426.579	0.0440853	4
Ocbimv22003045m	117	20.5917	0.684958	3
Ocbimv22003046m	552	387.773	1.23668	102
Ocbimv22003047m	462	298.829	0.707983	45
Ocbimv22003050m	501	337.227	0.948025	68
Ocbimv22003051m	1785	1619.8	23.6665	8153.83
Ocbimv22003053m	558	393.733	2.472	207.022
Ocbimv22003054m	945	779.968	1.47681	245
Ocbimv22003055m	216	77.4622	1.09249	18
Ocbimv22003056m	462	298.829	112.286	7137
Ocbimv22003057m	852	687.084	13.7537	2010
Ocbimv22003058m	180	52.3866	0	0
Ocbimv22003059m	189	58.3348	0	0
Ocbimv22003060m	417	254.985	0.9513	51.594
Ocbimv22003061m	459	295.89	6.92771	436
Ocbimv22003062m	702	537.269	0.093962	10.7377
Ocbimv22003063m	852	687.084	0.00684264	1
Ocbimv22003064m	243	98.1625	18.2603	381.26
Ocbimv22003065m	207	70.9029	10.2778	155
Ocbimv22003066m	255	107.824	0	0
Ocbimv22003067m	858	693.081	4.24643	626
Ocbimv22003068m	162	41.3351	6.82442	60
Ocbimv22003069m	255	107.824	6.97651	160
Ocbimv22003070m	183	54.3384	30.1097	348
Ocbimv22003071m	195	62.4085	0.324788	4.31132
Ocbimv22003072m	165	43.1095	0.763412	7
Ocbimv22003073m	1473	1307.8	0	0
Ocbimv22003074m	168	44.9066	0	0
Ocbimv22003075m	6609	6443.8	0	0
Ocbimv22003076m	21552	21386.8	0	0
Ocbimv22003077m	5934	5768.8	0.00244495	3
Ocbimv22003078m	3675	3509.8	0	0
Ocbimv22003079m	2475	2309.8	0	0
Ocbimv22003080m	10158	9992.8	0	0
Ocbimv22003082m	498	334.265	0.0421953	3
Ocbimv22003083m	939	773.976	32.0913	5283
Ocbimv22003084m	204	68.7446	0.410342	6
Ocbimv22003085m	2331	2165.8	0.720699	332
Ocbimv22003087m	345	186.66	516.214	20495
Ocbimv22003089m	4269	4103.8	1.71158	1494
Ocbimv22003090m	720	555.229	0.135482	16
Ocbimv22003091m	975	809.946	0.0116093	2
Ocbimv22003093m	174	48.5937	0.126553	1.30803
Ocbimv22003094m	189	58.3348	11.8221	146.686
Ocbimv22003095m	645	480.408	0.616544	63
Ocbimv22003096m	1875	1709.8	0.00274972	1
Ocbimv22003097m	513	349.093	0	0
Ocbimv22003099m	1329	1163.8	0.077732	19.2417
Ocbimv22003100m	1044	878.798	1.52472	285
Ocbimv22003101m	252	105.374	15.616	350
Ocbimv22003102m	294	140.762	21.3094	638
Ocbimv22003103m	531	366.929	8.5591	668
Ocbimv22003106m	903	738.024	0.17837	28
Ocbimv22003107m	492	328.343	0.0286375	2
Ocbimv22003109m	1023	857.798	0.962179	175.553
Ocbimv22003110m	429	266.62	0.90186	51.1444
Ocbimv22003111m	1029	863.798	1.47965	271.854
Ocbimv22003112m	1020	854.798	1.22086	221.971
Ocbimv22003113m	1791	1625.8	0.5084	175.808
Ocbimv22003114m	888	723.048	0.923326	142
Ocbimv22003115m	1107	941.798	1.52756	306
Ocbimv22003116m	1059	893.798	2.8352	539
Ocbimv22003117m	1194	1028.8	3.50509	767
Ocbimv22003118m	1680	1514.8	2.92678	943
Ocbimv22003119m	549	384.793	12.5157	1024.35
Ocbimv22003120m	1476	1310.8	0	0
Ocbimv22003121m	279	127.83	0.474379	12.898
Ocbimv22003122m	954	788.96	0.0655498	11
Ocbimv22003123m	666	501.358	11.4405	1220
Ocbimv22003126m	2844	2678.8	11.1429	6349
Ocbimv22003127m	156	37.9144	0.124002	1
Ocbimv22003128m	177	50.4652	0.652139	7
Ocbimv22003129m	417	254.985	0.20282	11
Ocbimv22003130m	1182	1016.8	10.8382	2344
Ocbimv22003131m	168	44.9066	1.98731	18.982
Ocbimv22003132m	192	60.363	1.50584	19.3338
Ocbimv22003133m	522	358.013	0.328303	25
Ocbimv22003134m	498	334.265	0.0281302	2
Ocbimv22003135m	204	68.7446	6.78401	99.1953
Ocbimv22003136m	192	60.363	0	0
Ocbimv22003137m	162	41.3351	0.11374	1
Ocbimv22003138m	384	223.333	0.0217914	1.03515
Ocbimv22003139m	780	615.147	1.18765	155.393
Ocbimv22003140m	189	58.3348	42.7781	530.78
Ocbimv22003142m	300	145.999	0.225415	7
Ocbimv22003143m	1878	1712.8	8.58332	3127
Ocbimv22003144m	333	175.604	0.108311	4.04549
Ocbimv22003145m	1191	1025.8	4.33574	946
Ocbimv22003146m	219	79.6913	0.593431	10.0588
Ocbimv22003147m	1065	899.798	1.08158	207
Ocbimv22003148m	1059	893.798	1.20456	229
Ocbimv22003149m	1434	1268.8	0.560766	151.335
Ocbimv22003150m	465	301.772	0.0155795	1
Ocbimv22003151m	441	278.302	0.278479	16.4845
Ocbimv22003152m	1098	932.798	6.16352	1222.88
Ocbimv22003153m	822	657.112	2.88499	403.227
Ocbimv22003156m	1332	1166.8	12.0035	2979
Ocbimv22003157m	480	316.513	0	0
Ocbimv22003158m	306	151.279	0	0
Ocbimv22003159m	306	151.279	0	0
Ocbimv22003160m	318	162	0	0
Ocbimv22003161m	321	164.698	0	0
Ocbimv22003162m	306	151.279	0	0
Ocbimv22003163m	285	132.951	0	0
Ocbimv22003164m	306	151.279	0	0
Ocbimv22003165m	327	170.144	0.0276323	1
Ocbimv22003166m	294	140.762	0.467603	14
Ocbimv22003167m	300	145.999	0.289819	9
Ocbimv22003168m	306	151.279	0.808031	26
Ocbimv22003169m	1830	1664.8	1.74444	617.709
Ocbimv22003170m	1866	1700.8	0.364884	132
Ocbimv22003171m	1752	1586.8	5.9524	2009
Ocbimv22003172m	2331	2165.8	6.60134	3041
Ocbimv22003173m	1200	1034.8	1.72194	379
Ocbimv22003174m	933	767.981	21.4387	3502
Ocbimv22003175m	315	159.315	48.9285	1658
Ocbimv22003176m	435	272.464	167.653	9716
Ocbimv22003177m	339	181.113	179.375	6910
Ocbimv22003178m	393	231.898	144.512	7128
Ocbimv22003179m	153	36.2527	6.09525	47
Ocbimv22003180m	360	200.626	1.4403	61.4619
Ocbimv22003181m	426	263.701	0.0185695	1.04154
Ocbimv22003182m	750	585.181	0.00803421	1
Ocbimv22003183m	552	387.773	0.885073	73
Ocbimv22003184m	603	438.532	0.0321628	3
Ocbimv22003185m	291	138.146	53.023	1558
Ocbimv22003188m	3915	3749.8	8.72891	6962
Ocbimv22003204m	3255	3089.8	1.31315	863
Ocbimv22003205m	252	105.374	0.62464	14
Ocbimv22003206m	1818	1652.8	0.0483574	17
Ocbimv22003207m	759	594.17	0	0
Ocbimv22003212m	1605	1439.8	1.49554	458
Ocbimv22003213m	2979	2813.8	0.00501259	3
Ocbimv22003214m	558	393.733	0.0238815	2
Ocbimv22003215m	252	105.374	0	0
Ocbimv22003216m	309	153.946	0	0
Ocbimv22003217m	564	399.698	0.670466	57
Ocbimv22003218m	531	366.929	19.3861	1513
Ocbimv22003219m	429	266.62	0.476107	27
Ocbimv22003220m	672	507.34	0.0391175	4.22121
Ocbimv22003222m	306	151.279	10.722	345.001
Ocbimv22003224m	3513	3347.8	2.00822	1430
Ocbimv22003226m	186	56.3144	0	0
Ocbimv22003227m	273	122.738	7.80488	203.757
Ocbimv22003228m	2499	2333.8	43.5034	21595
Ocbimv22003229m	240	95.7962	15.9594	325.185
Ocbimv22003230m	918	753.008	0.455782	73
Ocbimv22003231m	279	127.83	2.27268	61.7925
Ocbimv22003232m	204	68.7446	1.31626	19.2463
Ocbimv22003233m	333	175.604	0.328192	12.2582
Ocbimv22003234m	2073	1907.8	25.4444	10325
Ocbimv22003235m	2556	2390.8	0.733499	373
Ocbimv22003236m	321	164.698	5.50936	193
Ocbimv22003237m	963	797.956	1.03108	175
Ocbimv22003238m	261	112.726	2.50241	60
Ocbimv22003239m	189	58.3348	1.04773	13
Ocbimv22003240m	306	151.279	0.0310781	1
Ocbimv22003241m	507	343.162	1.07642	78.568
Ocbimv22003242m	273	122.738	13.2631	346.252
Ocbimv22003243m	432	269.54	0	0
Ocbimv22003244m	273	122.738	3.98036	103.913
Ocbimv22003245m	309	153.946	15.6193	511.442
Ocbimv22003246m	195	62.4085	301.814	4006.36
Ocbimv22003247m	198	64.5035	0	0
Ocbimv22003248m	159	39.5957	0.957393	8.06314
Ocbimv22003249m	156	37.9144	0.124002	1
Ocbimv22003250m	288	135.545	0	0
Ocbimv22003251m	663	498.364	8.54702	906
Ocbimv22003252m	1902	1736.8	0.04063	15.0094
Ocbimv22003253m	195	62.4085	1.3881	18.426
Ocbimv22003254m	264	115.21	1.14262	28
Ocbimv22003255m	474	310.612	1.54389	102
Ocbimv22003256m	381	220.478	0.568417	26.6562
Ocbimv22003257m	504	340.197	0.331676	24
Ocbimv22003258m	360	200.626	0	0
Ocbimv22003259m	477	313.559	0.0749694	5
Ocbimv22003260m	582	417.614	0	0
Ocbimv22003261m	399	237.642	0.318754	16.1118
Ocbimv22003262m	255	107.824	8.1974	188
Ocbimv22003263m	369	209.094	10.0508	447
Ocbimv22003266m	396	234.766	7.42972	371
Ocbimv22003267m	915	750.01	63.143	10073
Ocbimv22003268m	3279	3113.8	10.1796	6742
Ocbimv22003270m	1977	1811.8	84.8798	32710
Ocbimv22003271m	651	486.395	76.709	7936
Ocbimv22003272m	1506	1340.8	0.0512604	14.6188
Ocbimv22003273m	1509	1343.8	0.197258	56.3812
Ocbimv22003274m	243	98.1625	0	0
Ocbimv22003275m	2253	2087.8	1.79843	798.637
Ocbimv22003276m	153	36.2527	3.63122	28
Ocbimv22003277m	270	120.207	2.4249	62
Ocbimv22003278m	243	98.1625	10.3932	217
Ocbimv22003279m	417	254.985	5.47614	297
Ocbimv22003280m	351	192.229	3.37184	137.864
Ocbimv22003281m	1680	1514.8	17.5762	5663
Ocbimv22003282m	810	645.126	211.394	29007
Ocbimv22003283m	825	660.11	16.2102	2276
Ocbimv22003285m	2232	2066.8	0.109189	48
Ocbimv22003286m	780	615.147	0.191071	25
Ocbimv22003287m	801	636.133	0	0
Ocbimv22003288m	315	159.315	0	0
Ocbimv22003289m	156	37.9144	0.653444	5.26961
Ocbimv22003290m	267	117.708	0.790991	19.8036
Ocbimv22003291m	2721	2555.8	1.40172	762
Ocbimv22003292m	1110	944.798	13.162	2645
Ocbimv22003295m	171	46.7437	96.6572	961
Ocbimv22003296m	1482	1316.8	1.33532	374
Ocbimv22003297m	150	34.6396	0	0
Ocbimv22003298m	351	192.229	0.195661	8
Ocbimv22003299m	540	375.86	0.0603145	4.82185
Ocbimv22003300m	261	112.726	6.19549	148.548
Ocbimv22003301m	213	75.2487	0.437354	7
Ocbimv22003302m	231	88.804	0	0
Ocbimv22003303m	1578	1412.8	5.5193	1658.56
Ocbimv22003304m	159	39.5957	1.30874	11.0222
Ocbimv22003305m	189	58.3348	43.2205	536.27
Ocbimv22003306m	1002	836.798	21.7432	3870
Ocbimv22003307m	261	112.726	33.5324	804
Ocbimv22003309m	567	402.686	0	0
Ocbimv22003310m	633	468.437	0	0
Ocbimv22003311m	156	37.9144	0.248005	2
Ocbimv22003312m	354	195.014	8.51024	353
Ocbimv22003313m	2610	2444.8	7.26336	3777
Ocbimv22003314m	222	81.929	1.60677	28
Ocbimv22003315m	297	143.375	0	0
Ocbimv22003316m	204	68.7446	0.152047	2.22323
Ocbimv22003317m	159	39.5957	0	0
Ocbimv22003318m	1203	1037.8	0.806809	178.094
Ocbimv22003319m	657	492.377	0	0
Ocbimv22003320m	240	95.7962	0	0
Ocbimv22003322m	612	447.499	0.0105061	1
Ocbimv22003323m	750	585.181	0	0
Ocbimv22003324m	603	438.532	0.0220979	2.06119
Ocbimv22003325m	504	340.197	0.110559	8
Ocbimv22003326m	3807	3641.8	1.06157	822.304
Ocbimv22003327m	7245	7079.8	2.2067	3323
Ocbimv22003329m	375	214.77	10.9016	498
Ocbimv22003331m	513	349.093	37.3324	2772
Ocbimv22003332m	579	414.627	0.691682	61
Ocbimv22003333m	276	125.277	0.0375286	1
Ocbimv22003334m	246	100.552	0.187026	4
Ocbimv22003335m	654	489.385	0.030533	3.17824
Ocbimv22003336m	1377	1211.8	0.875906	225.764
Ocbimv22003337m	4461	4295.8	0.743334	679.195
Ocbimv22003338m	243	98.1625	295.357	6166.79
Ocbimv22003339m	1107	941.798	1.16757	233.888
Ocbimv22003340m	1512	1346.8	1.19794	343.166
Ocbimv22003342m	420	257.888	0	0
Ocbimv22003343m	1311	1145.8	0.160026	39
Ocbimv22003344m	225	84.1902	0	0
Ocbimv22003345m	207	70.9029	0.397851	6
Ocbimv22003347m	447	284.165	0.0165449	1
Ocbimv22003348m	507	343.162	4.30194	314
Ocbimv22003349m	648	483.402	30.1792	3103
Ocbimv22003350m	342	183.88	0.0511364	2
Ocbimv22003351m	819	654.114	11.7085	1629
